*******************************************************************************
 Revised: Jul 31, 2013              Mercury                             199 / 1
 GEOPHYSICAL DATA (updated 2008-Feb-07):
  Mean radius (km)      =  2440(+-1)     Density (g cm^-3)     =  5.427
  Mass (10^23 kg )      =     3.302      Flattening, f         =  
  Volume (x10^10 km^3)  =     6.085      Semi-major axis       = 
  Sidereal rot. period  =    58.6462 d   Rot. Rate (x10^5 s)   =  0.124001
  Mean solar day        =   175.9421 d   Polar gravity ms^-2   =
  Mom. of Inertia       =     0.33       Equ. gravity  ms^-2   =  3.701     
  Core radius (km)      = ~1600          Potential Love # k2   =
  GM (km^3 s^-2)        = 22032.09       Equatorial Radius, Re =    2440 km
  GM 1-sigma (km^3 s^-2)=   +-0.91       Mass ratio (sun/plnt) = 6023600
 
  Atmos. pressure (bar) =                Max. angular diam.    = 11.0"   
  Mean Temperature (K)  =                Visual mag. V(1,0)    = -0.42 
  Geometric albedo      =   0.106        Obliquity to orbit[1] = 2.11' +/- 0.1'  
  Sidereal orb. per.    =   0.2408467 y  Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    =  87.969257  d  Escape vel. km/s      =  4.435
  Hill's sphere rad. Rp =  94.4          Planetary Solar Const = 9936.9 (Wm^2)
[1] Margot et al., Science 316, 2007
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:57:04 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271246207371930E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2479313.500000000, A.D. 2076-Jan-11 00:00:00.0000,  2.056383229142167E-01,  4.600079036292666E+07,  7.000444237371852E+00,  4.823524332743376E+01,  2.934036297023346E+01,  2.479300601587052E+06,  4.736504685104577E-05,  5.278469186367823E+01,  7.443824004621506E+01,  5.790912589298920E+07,  6.981746142305174E+07,  7.600541410465248E+06,
2479344.500000000, A.D. 2076-Feb-11 00:00:00.0000,  2.056399320373000E-01,  4.600071173587461E+07,  7.000447259385640E+00,  4.823520933380611E+01,  2.934061422662729E+01,  2.479300601684437E+06,  4.736502436969048E-05,  1.796467495490785E+02,  1.797621705469966E+02,  5.790914421699584E+07,  6.981757669811706E+07,  7.600545017989453E+06,
2479373.500000000, A.D. 2076-Mar-11 00:00:00.0000,  2.056385211082370E-01,  4.600081495006316E+07,  7.000444455258034E+00,  4.823511750611014E+01,  2.934065756058147E+01,  2.479388570999638E+06,  4.736499115016309E-05,  2.983244171506515E+02,  2.753580565407881E+02,  5.790917129345226E+07,  6.981752763684136E+07,  7.600550348646280E+06,
2479404.500000000, A.D. 2076-Apr-11 00:00:00.0000,  2.056389144476964E-01,  4.600085548005477E+07,  7.000448790331943E+00,  4.823505288040432E+01,  2.934143648116434E+01,  2.479388571127894E+06,  4.736489337221074E-05,  6.518615001145871E+01,  8.848039512671376E+01,  5.790925099014799E+07,  6.981764650024121E+07,  7.600566038880057E+06,
2479434.500000000, A.D. 2076-May-11 00:00:00.0000,  2.056497065466234E-01,  4.600003226460580E+07,  7.000465406036020E+00,  4.823497028338443E+01,  2.934165023683041E+01,  2.479476540552436E+06,  4.736519957567895E-05,  1.879552088863631E+02,  1.853598609406338E+02,  5.790900141123408E+07,  6.981797055786237E+07,  7.600516903234006E+06,
2479465.500000000, A.D. 2076-Jun-11 00:00:00.0000,  2.056524192616422E-01,  4.599982695812225E+07,  7.000463508243906E+00,  4.823492429068404E+01,  2.934153539232687E+01,  2.479476540402364E+06,  4.736527404622103E-05,  3.148187025408191E+02,  2.948630719970853E+02,  5.790894071253385E+07,  6.981805446694544E+07,  7.600504953242682E+06,
2479495.500000000, A.D. 2076-Jul-11 00:00:00.0000,  2.056530486295008E-01,  4.599982255828905E+07,  7.000463270597485E+00,  4.823488536514655E+01,  2.934140549366843E+01,  2.479476540384621E+06,  4.736522455005924E-05,  7.758948439805624E+01,  1.012522916463847E+02,  5.790898105534972E+07,  6.981813955241039E+07,  7.600512895690468E+06,
2479526.500000000, A.D. 2076-Aug-11 00:00:00.0000,  2.056560052964926E-01,  4.599955634888797E+07,  7.000468725196190E+00,  4.823486248102007E+01,  2.934118688767922E+01,  2.479564509087057E+06,  4.736537126815685E-05,  2.044528254708617E+02,  1.965807804632583E+02,  5.790886147009585E+07,  6.981816659130374E+07,  7.600489352482359E+06,
2479557.500000000, A.D. 2076-Sep-11 00:00:00.0000,  2.056551366682615E-01,  4.599969019195203E+07,  7.000468754315532E+00,  4.823472965713480E+01,  2.934069893041663E+01,  2.479564509008119E+06,  4.736524223512895E-05,  3.313166370568802E+02,  3.169185801533531E+02,  5.790896664077928E+07,  6.981824308960652E+07,  7.600510057837348E+06,
2479587.500000000, A.D. 2076-Oct-11 00:00:00.0000,  2.056543129522832E-01,  4.599972032600816E+07,  7.000465595034544E+00,  4.823467650425552E+01,  2.934058047621067E+01,  2.479564508982608E+06,  4.736526936706223E-05,  9.408750322756994E+01,  1.165809744278523E+02,  5.790894452637084E+07,  6.981816872673351E+07,  7.600505704087554E+06,
2479618.500000000, A.D. 2076-Nov-11 00:00:00.0000,  2.056555867285348E-01,  4.599963330274801E+07,  7.000466122554114E+00,  4.823466598105273E+01,  2.934084540626099E+01,  2.479652477882890E+06,  4.736528984790026E-05,  2.209502357416519E+02,  2.081320653221203E+02,  5.790892783308057E+07,  6.981822236341313E+07,  7.600502417614976E+06,
2479648.500000000, A.D. 2076-Dec-11 00:00:00.0000,  2.056547818865233E-01,  4.599973512062287E+07,  7.000465905050319E+00,  4.823464019646314E+01,  2.934038031313678E+01,  2.479652477823812E+06,  4.736520457394754E-05,  3.437213381042448E+02,  3.350238310571982E+02,  5.790899733729063E+07,  6.981825955395839E+07,  7.600516101180574E+06,
2479679.500000000, A.D. 2077-Jan-11 00:00:00.0000,  2.056533719960667E-01,  4.599980863688754E+07,  7.000463929380706E+00,  4.823461552698922E+01,  2.934053150523865E+01,  2.479652477831616E+06,  4.736521712950390E-05,  1.105842994139107E+02,  1.304146692983526E+02,  5.790898710362472E+07,  6.981816557036188E+07,  7.600514086438237E+06,
2479710.500000000, A.D. 2077-Feb-11 00:00:00.0000,  2.056477265770437E-01,  4.600035715017728E+07,  7.000427724943771E+00,  4.823435769103640E+01,  2.934134944149807E+01,  2.479740447282492E+06,  4.736487487852803E-05,  2.374459814997548E+02,  2.202612696906731E+02,  5.790926606397989E+07,  6.981817497778252E+07,  7.600569006531867E+06,
2479738.500000000, A.D. 2077-Mar-11 00:00:00.0000,  2.056437311337747E-01,  4.600046322638692E+07,  7.000431262250737E+00,  4.823407149246227E+01,  2.934215344620539E+01,  2.479740447453719E+06,  4.736506839874377E-05,  3.520303535301906E+02,  3.476722854841281E+02,  5.790910832999756E+07,  6.981775343360820E+07,  7.600537952765799E+06,
2479769.500000000, A.D. 2077-Apr-11 00:00:00.0000,  2.056453116306424E-01,  4.600050095277575E+07,  7.000436457557768E+00,  4.823402400730242E+01,  2.934302302764886E+01,  2.479740447620759E+06,  4.736486877034095E-05,  1.188917680505305E+02,  1.369394443301344E+02,  5.790927104264351E+07,  6.981804113251127E+07,  7.600569986703429E+06,
2479799.500000000, A.D. 2077-May-11 00:00:00.0000,  2.056497092610624E-01,  4.600009980834264E+07,  7.000437751664368E+00,  4.823400832280123E+01,  2.934352405155239E+01,  2.479828417155387E+06,  4.736509501068562E-05,  2.416610466118072E+02,  2.234866477329049E+02,  5.790908663928534E+07,  6.981807347022805E+07,  7.600533682425499E+06,
2479830.500000000, A.D. 2077-Jun-11 00:00:00.0000,  2.056497207146744E-01,  4.600010122940829E+07,  7.000437232350029E+00,  4.823398638987469E+01,  2.934340316301776E+01,  2.479828417128687E+06,  4.736509179140995E-05,  8.523825776139526E+00,  1.318015489697112E+01,  5.790908926323341E+07,  6.981807729705852E+07,  7.600534199012973E+06,
2479860.500000000, A.D. 2077-Jul-11 00:00:00.0000,  2.056537274590687E-01,  4.599987127032821E+07,  7.000445850440224E+00,  4.823385268406941E+01,  2.934326965123929E+01,  2.479828417177618E+06,  4.736508859759554E-05,  1.312939346021217E+02,  1.462537673622087E+02,  5.790909186642896E+07,  6.981831246252970E+07,  7.600534711514826E+06,
2479891.500000000, A.D. 2077-Aug-11 00:00:00.0000,  2.056561152019058E-01,  4.599964269957981E+07,  7.000435336219214E+00,  4.823373455141230E+01,  2.934335934888320E+01,  2.479916386195378E+06,  4.736522806637678E-05,  2.581568363718515E+02,  2.367541425199379E+02,  5.790897818930394E+07,  6.981831367902808E+07,  7.600512331440746E+06,
2479922.500000000, A.D. 2077-Sep-11 00:00:00.0000,  2.056558592189671E-01,  4.599968208272534E+07,  7.000435386932720E+00,  4.823366942699703E+01,  2.934304130769788E+01,  2.479916386141812E+06,  4.736519013362254E-05,  2.502006239733765E+01,  3.785475302551805E+01,  5.790900910718179E+07,  6.981833613163826E+07,  7.600518418365881E+06,
2479952.500000000, A.D. 2077-Oct-11 00:00:00.0000,  2.056569564933078E-01,  4.599963162171455E+07,  7.000437169197808E+00,  4.823364139297485E+01,  2.934324523289573E+01,  2.479916386216185E+06,  4.736516992954327E-05,  1.477902678236152E+02,  1.580435644830321E+02,  5.790902557495236E+07,  6.981841952819017E+07,  7.600521660441794E+06,
2479983.500000000, A.D. 2077-Nov-11 00:00:00.0000,  2.056603254029040E-01,  4.599933516786764E+07,  7.000436007896494E+00,  4.823362890649404E+01,  2.934342757406037E+01,  2.480004355115219E+06,  4.736532648959720E-05,  2.746532729107242E+02,  2.513265734627385E+02,  5.790889796760984E+07,  6.981846076735204E+07,  7.600496537885502E+06,
2480013.500000000, A.D. 2077-Dec-11 00:00:00.0000,  2.056590344731888E-01,  4.599943519224868E+07,  7.000428934033001E+00,  4.823361474978439E+01,  2.934208232214669E+01,  2.480004354902124E+06,  4.736528746205503E-05,  3.742504039424634E+01,  5.508318277635426E+01,  5.790892977770774E+07,  6.981842436316681E+07,  7.600502800461220E+06,
2480044.500000000, A.D. 2078-Jan-11 00:00:00.0000,  2.056572808936625E-01,  4.599965832609861E+07,  7.000419614554692E+00,  4.823362322124883E+01,  2.934294558613777E+01,  2.480004355013745E+06,  4.736509966884436E-05,  1.642871181732726E+02,  1.693902840442947E+02,  5.790908284254155E+07,  6.981850735898450E+07,  7.600532934944915E+06,
2480075.500000000, A.D. 2078-Feb-11 00:00:00.0000,  2.056569774896484E-01,  4.599965643722534E+07,  7.000411746741705E+00,  4.823352943635802E+01,  2.934346420040269E+01,  2.480092324280510E+06,  4.736512972334204E-05,  2.911492026266565E+02,  2.676196595994951E+02,  5.790905834591868E+07,  6.981846025461201E+07,  7.600528112194490E+06,
2480103.500000000, A.D. 2078-Mar-11 00:00:00.0000,  2.056557920919167E-01,  4.599968156506181E+07,  7.000411201258650E+00,  4.823350525827761E+01,  2.934326938902031E+01,  2.480092324250291E+06,  4.736519693715086E-05,  4.573511301999917E+01,  6.583336143749497E+01,  5.790900356182192E+07,  6.981832555858204E+07,  7.600517326628788E+06,
2480134.500000000, A.D. 2078-Apr-11 00:00:00.0000,  2.056534199292999E-01,  4.600008418411049E+07,  7.000390586848259E+00,  4.823343802122680E+01,  2.934500594459114E+01,  2.480092324485333E+06,  4.736478725609015E-05,  1.725956017593680E+02,  1.750117883725169E+02,  5.790933748341472E+07,  6.981859078271896E+07,  7.600583067196430E+06,
2480164.500000000, A.D. 2078-May-11 00:00:00.0000,  2.056517887612951E-01,  4.600001860625134E+07,  7.000343235568157E+00,  4.823283829098136E+01,  2.934783263386658E+01,  2.480180294807455E+06,  4.736503443508934E-05,  2.953622938464964E+02,  2.721108768976994E+02,  5.790913601293192E+07,  6.981825341961250E+07,  7.600543402820836E+06,
2480195.500000000, A.D. 2078-Jun-11 00:00:00.0000,  2.056518694641657E-01,  4.600000804638567E+07,  7.000341665141788E+00,  4.823280915683250E+01,  2.934765151221431E+01,  2.480180294774475E+06,  4.736504352675309E-05,  6.222494898777461E+01,  8.525112860427238E+01,  5.790912860253851E+07,  6.981824915869135E+07,  7.600541943905572E+06,
2480225.500000000, A.D. 2078-Jul-11 00:00:00.0000,  2.056508563605446E-01,  4.600017650005111E+07,  7.000326810238693E+00,  4.823278804090977E+01,  2.934852828858316E+01,  2.480268264478847E+06,  4.736487396211497E-05,  1.849938493853576E+02,  1.833630853417512E+02,  5.790926681093016E+07,  6.981835712180921E+07,  7.600569153587271E+06,
2480256.500000000, A.D. 2078-Aug-11 00:00:00.0000,  2.056513495589839E-01,  4.599999964431157E+07,  7.000315207010797E+00,  4.823254988508126E+01,  2.934994666594489E+01,  2.480268264702421E+06,  4.736510300489962E-05,  3.118547800507401E+02,  2.911719585652329E+02,  5.790908012341022E+07,  6.981816060250887E+07,  7.600532399618348E+06,
2480287.500000000, A.D. 2078-Sep-11 00:00:00.0000,  2.056538378080181E-01,  4.599989689646564E+07,  7.000312909733251E+00,  4.823240557479644E+01,  2.934941769819488E+01,  2.480268264613368E+06,  4.736503914780813E-05,  7.871773024958308E+01,  1.023570197279282E+02,  5.790913217170946E+07,  6.981836744695330E+07,  7.600542646583231E+06,
2480317.500000000, A.D. 2078-Oct-11 00:00:00.0000,  2.056547359395771E-01,  4.599978866557444E+07,  7.000309269630227E+00,  4.823236406279167E+01,  2.934936904369201E+01,  2.480356233749307E+06,  4.736512598205333E-05,  2.014880616844762E+02,  1.945466942279297E+02,  5.790906139534233E+07,  6.981833412511021E+07,  7.600528712546951E+06,
2480348.500000000, A.D. 2078-Nov-11 00:00:00.0000,  2.056562354055532E-01,  4.599972084190916E+07,  7.000305814302313E+00,  4.823231550138348E+01,  2.934931009672616E+01,  2.480356233701703E+06,  4.736509662218994E-05,  3.283510295474413E+02,  3.127702551919851E+02,  5.790908532579010E+07,  6.981844980967104E+07,  7.600533423832280E+06,
2480378.500000000, A.D. 2078-Dec-11 00:00:00.0000,  2.056555273609236E-01,  4.599970484646688E+07,  7.000302488266016E+00,  4.823227607341067E+01,  2.934865933450497E+01,  2.480356233589275E+06,  4.736518465646575E-05,  9.112198944586648E+01,  1.139480739316218E+02,  5.790901357145541E+07,  6.981832229644394E+07,  7.600519297265253E+06,
2480409.500000000, A.D. 2079-Jan-11 00:00:00.0000,  2.056540444244568E-01,  4.599985627882213E+07,  7.000286866463978E+00,  4.823222118392147E+01,  2.934920902745887E+01,  2.480444202828817E+06,  4.736508340234217E-05,  2.179841142640724E+02,  2.060202533580799E+02,  5.790909610094628E+07,  6.981833592307043E+07,  7.600535545181754E+06,
2480440.500000000, A.D. 2079-Feb-11 00:00:00.0000,  2.056532771798573E-01,  4.599992749696688E+07,  7.000284777408291E+00,  4.823212022221814E+01,  2.934892092535256E+01,  2.480444202786071E+06,  4.736504202831092E-05,  3.448469418146681E+02,  3.367179928880953E+02,  5.790912982388201E+07,  6.981833215079716E+07,  7.600542184356590E+06,
2480468.500000000, A.D. 2079-Mar-11 00:00:00.0000,  2.056529871879074E-01,  4.599990975375902E+07,  7.000285300680432E+00,  4.823202711794612E+01,  2.934881116631515E+01,  2.480444202758810E+06,  4.736509537030163E-05,  9.943267503258332E+01,  1.212068242412037E+02,  5.790908634617168E+07,  6.981826293858436E+07,  7.600533624719006E+06,
2480499.500000000, A.D. 2079-Apr-11 00:00:00.0000,  2.056508950995098E-01,  4.600011691020721E+07,  7.000270007982794E+00,  4.823194707587473E+01,  2.934950593769202E+01,  2.480532172243018E+06,  4.736496253397258E-05,  2.262943094577580E+02,  2.119853277555457E+02,  5.790919461786229E+07,  6.981827232551737E+07,  7.600554940622820E+06,
2480529.500000000, A.D. 2079-May-11 00:00:00.0000,  2.056504252452444E-01,  4.600009316341247E+07,  7.000268680110462E+00,  4.823186062698184E+01,  2.934988416012260E+01,  2.480532172306763E+06,  4.736504123536943E-05,  3.490640133080572E+02,  3.431224693239471E+02,  5.790913047018923E+07,  6.981816777696598E+07,  7.600542311597802E+06,
2480560.500000000, A.D. 2079-Jun-11 00:00:00.0000,  2.056491190448798E-01,  4.600026566966488E+07,  7.000263133107163E+00,  4.823184279845728E+01,  2.935047961379957E+01,  2.480532172369145E+06,  4.736489162663452E-05,  1.159259182970064E+02,  1.346394084814206E+02,  5.790925241293193E+07,  6.981823915619898E+07,  7.600566318989793E+06,
2480590.500000000, A.D. 2079-Jul-11 00:00:00.0000,  2.056475513583168E-01,  4.600042521278325E+07,  7.000165215147765E+00,  4.823134039052088E+01,  2.935451445318526E+01,  2.480620143264671E+06,  4.736478542800879E-05,  2.386903503865616E+02,  2.212074358261650E+02,  5.790933897345249E+07,  6.981825273412174E+07,  7.600583360546944E+06,
2480621.500000000, A.D. 2079-Aug-11 00:00:00.0000,  2.056494363124380E-01,  4.600014355345227E+07,  7.000162762681261E+00,  4.823112991482177E+01,  2.935608978731916E+01,  2.480620143452405E+06,  4.736505185879923E-05,  5.551454635114999E+00,  8.598899146834222E+00,  5.790912181129298E+07,  6.981810006913368E+07,  7.600540606884633E+06,
2480652.500000000, A.D. 2079-Sep-11 00:00:00.0000,  2.056506869163892E-01,  4.600006356536777E+07,  7.000163875057014E+00,  4.823105770854720E+01,  2.935579761336295E+01,  2.480620143413259E+06,  4.736506354565901E-05,  1.324142024055893E+02,  1.470734259075581E+02,  5.790911228562484E+07,  6.981816100588191E+07,  7.600538731526600E+06,
2480682.500000000, A.D. 2079-Oct-11 00:00:00.0000,  2.056503488919824E-01,  4.600006146419265E+07,  7.000150312541178E+00,  4.823094022919928E+01,  2.935650690652045E+01,  2.480708112798580E+06,  4.736509702427757E-05,  2.551836076004491E+02,  2.342780695433277E+02,  5.790908499805894E+07,  6.981810853192523E+07,  7.600533359310497E+06,
2480713.500000000, A.D. 2079-Nov-11 00:00:00.0000,  2.056520059317162E-01,  4.600000809579926E+07,  7.000146518749908E+00,  4.823084438912453E+01,  2.935655890819807E+01,  2.480708112786164E+06,  4.736503124459248E-05,  2.204630366336841E+01,  3.353352353287518E+01,  5.790913861342867E+07,  6.981826913105807E+07,  7.600543914791571E+06,
2480743.500000000, A.D. 2079-Dec-11 00:00:00.0000,  2.056515334376088E-01,  4.599992114396164E+07,  7.000147884869582E+00,  4.823072528599678E+01,  2.935573609920012E+01,  2.480708112619055E+06,  4.736520780366402E-05,  1.448176883404396E+02,  1.559588098898887E+02,  5.790899470484297E+07,  6.981806826572430E+07,  7.600515582920160E+06,
2480774.500000000, A.D. 2080-Jan-11 00:00:00.0000,  2.056482341262530E-01,  4.600018988700230E+07,  7.000132129916794E+00,  4.823056000367953E+01,  2.935620519635053E+01,  2.480796081789571E+06,  4.736508782107991E-05,  2.716799018358982E+02,  2.485868780229260E+02,  5.790909249934682E+07,  6.981799511169133E+07,  7.600534836119978E+06,
2480805.500000000, A.D. 2080-Feb-11 00:00:00.0000,  2.056490514949957E-01,  4.600015873981947E+07,  7.000129398913356E+00,  4.823047686186626E+01,  2.935625353378721E+01,  2.480796081789166E+06,  4.736506282182464E-05,  3.854253437008847E+01,  5.656584615291385E+01,  5.790911287560409E+07,  6.981806701138870E+07,  7.600538847678272E+06,
2480834.500000000, A.D. 2080-Mar-11 00:00:00.0000,  2.056489930991728E-01,  4.600005031190534E+07,  7.000136214450846E+00,  4.823037748140923E+01,  2.935543506328586E+01,  2.480796081621718E+06,  4.736523551305731E-05,  1.572216942559400E+02,  1.645691220332218E+02,  5.790897211973742E+07,  6.981789392756949E+07,  7.600511136501323E+06,
2480865.500000000, A.D. 2080-Apr-11 00:00:00.0000,  2.056437215764868E-01,  4.600055150896233E+07,  7.000122472498111E+00,  4.823013870608712E+01,  2.935507184161405E+01,  2.480884050610704E+06,  4.736493290165563E-05,  2.840847755388496E+02,  2.604046898544517E+02,  5.790921877051876E+07,  6.981788603207520E+07,  7.600559695660760E+06,
2480895.500000000, A.D. 2080-May-11 00:00:00.0000,  2.056416339841160E-01,  4.600059980667803E+07,  7.000125810248507E+00,  4.823005820866624E+01,  2.935508519118658E+01,  2.480884050623336E+06,  4.736504502095374E-05,  4.685474083379081E+01,  6.723001889211140E+01,  5.790912738465223E+07,  6.981765496262643E+07,  7.600541704135195E+06,
2480926.500000000, A.D. 2080-Jun-11 00:00:00.0000,  2.056399580237053E-01,  4.600079659439661E+07,  7.000116821639006E+00,  4.823001826294004E+01,  2.935558467800370E+01,  2.480884050646794E+06,  4.736489098282679E-05,  1.737166164649002E+02,  1.757676637358371E+02,  5.790925293768663E+07,  6.981770928097665E+07,  7.600566422300562E+06,
2480956.500000000, A.D. 2080-Jul-11 00:00:00.0000,  2.056371252943787E-01,  4.600090993715914E+07,  7.000099397159979E+00,  4.822972355170472E+01,  2.935689981749999E+01,  2.480972020512621E+06,  4.736496928546732E-05,  2.964848886504431E+02,  2.733339095871066E+02,  5.790918911486942E+07,  6.981746829257968E+07,  7.600553857224951E+06,
2480987.500000000, A.D. 2080-Aug-11 00:00:00.0000,  2.056382248199270E-01,  4.600088207041264E+07,  7.000100041364036E+00,  4.822964425184810E+01,  2.935739171863134E+01,  2.480972020586337E+06,  4.736491398399364E-05,  6.334684675098440E+01,  8.648225218968132E+01,  5.790923418990640E+07,  6.981758630940017E+07,  7.600562731342810E+06,
2481018.500000000, A.D. 2080-Sep-11 00:00:00.0000,  2.056447629627192E-01,  4.600044766700754E+07,  7.000081392488377E+00,  4.822955225465555E+01,  2.935843590544066E+01,  2.481059990415176E+06,  4.736500014288864E-05,  1.902072798091342E+02,  1.868806247325972E+02,  5.790916396368977E+07,  6.981788026037201E+07,  7.600548905604727E+06,
2481048.500000000, A.D. 2080-Oct-11 00:00:00.0000,  2.056451627922798E-01,  4.600030092994551E+07,  7.000071663068981E+00,  4.822926311925389E+01,  2.935937752146199E+01,  2.481059990507289E+06,  4.736519101746706E-05,  3.129767937258794E+02,  2.925602139776782E+02,  5.790900838678551E+07,  6.981771584362552E+07,  7.600518276538593E+06,
2481079.500000000, A.D. 2080-Nov-11 00:00:00.0000,  2.056466529371380E-01,  4.600025578932005E+07,  7.000073569257223E+00,  4.822918770150210E+01,  2.935941638776157E+01,  2.481059990517075E+06,  4.736512745758038E-05,  7.983957416017235E+01,  1.034457697032510E+02,  5.790906019267993E+07,  6.981786459603980E+07,  7.600528475773902E+06,
2481109.500000000, A.D. 2080-Dec-11 00:00:00.0000,  2.056478197829734E-01,  4.600013370280960E+07,  7.000075380487847E+00,  4.822915056086777E+01,  2.935916845367541E+01,  2.481147959432630E+06,  4.736521165746944E-05,  2.026103759926638E+02,  1.953157487513634E+02,  5.790899156371903E+07,  6.981784942462845E+07,  7.600514964514646E+06,
2481140.500000000, A.D. 2081-Jan-11 00:00:00.0000,  2.056464844899834E-01,  4.600016309041964E+07,  7.000074354731762E+00,  4.822899175261849E+01,  2.935971637061894E+01,  2.481147959541025E+06,  4.736528569810361E-05,  3.294728675867335E+02,  3.143313416365015E+02,  5.790893121544901E+07,  6.981769934047836E+07,  7.600503083514885E+06,
