*******************************************************************************
 Revised: Jul 31, 2013              Venus                               299 / 2
 
 GEOPHYSICAL DATA (updated 2014-Mar-13):
  Mean radius (km)      =   6051.8(4+-1)  Density (g cm^-3)     =  5.204 
  Mass (10^23 kg )      =     48.685      Flattening, f         =  
  Volume (x10^10 km^3)  =     92.843      Semi-major axis       =  
  Sidereal rot. period  =   -243.0185 d   Rot. Rate (x10^5 s)   = -0.029924 
  Mean solar day        =    116.7490 d   Polar gravity ms^-2   =   
  Mom. of Inertia       =      0.33       Equ. gravity  ms^-2   =  8.870 
  Core radius (km)      =  ~3200          Potential Love # k2   = ~0.25 
  Grav spectral fact u  =      1.5        Topo. spectral fact t =  23       
  Fig. offset (Rcf-Rcm) =      0.19+-01   Offset (lat./long.)   = 11/102 dg/dg 
  GM (km^3 s^-2)        = 324858.63       Equatorial Radius, Re = 6051.893 km 
  GM 1-sigma (km^3 s^-2)=    +-0.04       Mass ratio (Sun/Venus)= 408523.72
  
  Atmos. pressure (bar) =    90           Max. angular diam.    =   60.2" 
  Mean Temperature (K)  =  735            Visual mag. V(1,0)    =   -4.40 
  Geometric albedo      =    0.65         Obliquity to orbit    =  177.3 deg 
  Sidereal orb. per.    =    0.61519726 y Orbit vel.  km/s      =   35.0214 
  Sidereal orb. per.    =  224.70079922 d Escape vel. km/s      =   10.361 
  Hill's sphere rad. Rp =  167.1          Planetary Solar Const = 2613.9 (Wm^2) 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:56:09 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271276490053130E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2481536.500000000, A.D. 2082-Feb-11 00:00:00.0000,  6.761652640557227E-03,  1.074777000683811E+08,  3.393816857870347E+00,  7.645079395729390E+01,  5.490383838524716E+01,  2.481623308650648E+06,  1.854307062787856E-05,  2.209220115769988E+02,  2.204177029751839E+02,  1.082093742696444E+08,  1.089410484709078E+08,  1.941426030372545E+07,
2481564.500000000, A.D. 2082-Mar-11 00:00:00.0000,  6.757232115412280E-03,  1.074778490773274E+08,  3.393826743618117E+00,  7.645046780070120E+01,  5.495310576266970E+01,  2.481623339330605E+06,  1.854315585737874E-05,  2.657318217453672E+02,  2.649601559179538E+02,  1.082090426958095E+08,  1.089402363142916E+08,  1.941417107038702E+07,
2481595.500000000, A.D. 2082-Apr-11 00:00:00.0000,  6.754832644082144E-03,  1.074771811714960E+08,  3.393837991338989E+00,  7.645039129854568E+01,  5.502636272707773E+01,  2.481623384401146E+06,  1.854339590480835E-05,  3.153250232617286E+02,  3.147775249457027E+02,  1.082081088374254E+08,  1.089390365033548E+08,  1.941391975062405E+07,
2481625.500000000, A.D. 2082-May-11 00:00:00.0000,  6.756405805928562E-03,  1.074770642186094E+08,  3.393837124945793E+00,  7.645037098614482E+01,  5.504527510672953E+01,  2.481623396021564E+06,  1.854338211697129E-05,  3.370885295658824E+00,  3.416796093014883E+00,  1.082081624758099E+08,  1.089392607330103E+08,  1.941393418574492E+07,
2481656.500000000, A.D. 2082-Jun-11 00:00:00.0000,  6.760875376254282E-03,  1.074769846604550E+08,  3.393836590389282E+00,  7.645025477226076E+01,  5.504497651799348E+01,  2.481623395817915E+06,  1.854327753954374E-05,  5.303750712050796E+01,  5.365969535696185E+01,  1.082085693122177E+08,  1.089401539639804E+08,  1.941404367336336E+07,
2481686.500000000, A.D. 2082-Jul-11 00:00:00.0000,  6.763745918924259E-03,  1.074765331727424E+08,  3.393843133068406E+00,  7.645013954026254E+01,  5.502701328109196E+01,  2.481623384863197E+06,  1.854331399680075E-05,  1.011194322924906E+02,  1.018786900455308E+02,  1.082084274825205E+08,  1.089403217922986E+08,  1.941400550420007E+07,
2481717.500000000, A.D. 2082-Aug-11 00:00:00.0000,  6.763496334400882E-03,  1.074763911432240E+08,  3.393842187596236E+00,  7.645011288108364E+01,  5.500592500130181E+01,  2.481623371754085E+06,  1.854335774363475E-05,  1.508072029444362E+02,  1.511824553697963E+02,  1.082082572947893E+08,  1.089401234463545E+08,  1.941395970336466E+07,
2481748.500000000, A.D. 2082-Sep-11 00:00:00.0000,  6.750193536266444E-03,  1.074792221948083E+08,  3.393819118680427E+00,  7.644948350960681E+01,  5.499255373229111E+01,  2.481848063692057E+06,  1.854299761174850E-05,  2.004875161323078E+02,  2.002189080141119E+02,  1.082096583310361E+08,  1.089400944672638E+08,  1.941433675059693E+07,
2481778.500000000, A.D. 2082-Oct-11 00:00:00.0000,  6.727277589119752E-03,  1.074833116171611E+08,  3.393851132920056E+00,  7.644687324878358E+01,  5.499852532341692E+01,  2.481848068859136E+06,  1.854258105681945E-05,  2.485451914935844E+02,  2.478299388441843E+02,  1.082112789287887E+08,  1.089392462404163E+08,  1.941477288932233E+07,
2481809.500000000, A.D. 2082-Nov-11 00:00:00.0000,  6.710867043811852E-03,  1.074830772647218E+08,  3.393935629411782E+00,  7.644573185377065E+01,  5.515872050213810E+01,  2.481848167737127E+06,  1.854310123687187E-05,  2.980494923778722E+02,  2.973681388577692E+02,  1.082092551892065E+08,  1.089354331136912E+08,  1.941422825671475E+07,
2481839.500000000, A.D. 2082-Dec-11 00:00:00.0000,  6.701063273611036E-03,  1.074826714983034E+08,  3.393949643828211E+00,  7.644575927942033E+01,  5.524189184067184E+01,  2.481848219090777E+06,  1.854348077531158E-05,  3.460306499546874E+02,  3.458437619808316E+02,  1.082077786698671E+08,  1.089328858414308E+08,  1.941383089626284E+07,
2481870.500000000, A.D. 2083-Jan-11 00:00:00.0000,  6.702702111931080E-03,  1.074827331509067E+08,  3.393947786256752E+00,  7.644567205854112E+01,  5.527394156533711E+01,  2.481848238783994E+06,  1.854341892825339E-05,  3.566583828700552E+01,  3.611673231163146E+01,  1.082080192701969E+08,  1.089333053894871E+08,  1.941389564636819E+07,
2481901.500000000, A.D. 2083-Feb-11 00:00:00.0000,  6.706248899082850E-03,  1.074827618784697E+08,  3.393950040366736E+00,  7.644558942972239E+01,  5.529624951536303E+01,  2.481848252566137E+06,  1.854331217401328E-05,  8.530995933442225E+01,  8.607636814293090E+01,  1.082084345737010E+08,  1.089341072689324E+08,  1.941400741257575E+07,
2481929.500000000, A.D. 2083-Mar-11 00:00:00.0000,  6.709650223079067E-03,  1.074820759768187E+08,  3.393951632132288E+00,  7.644557827326605E+01,  5.527879052581482E+01,  2.481848242143359E+06,  1.854339442945853E-05,  1.301872164073755E+02,  1.307714138572113E+02,  1.082081145769288E+08,  1.089341531770389E+08,  1.941392129523462E+07,
2481960.500000000, A.D. 2083-Apr-11 00:00:00.0000,  6.712658908514423E-03,  1.074813788138451E+08,  3.393952974798899E+00,  7.644558727208717E+01,  5.526004620652991E+01,  2.481848230907286E+06,  1.854349059554417E-05,  1.798727787279761E+02,  1.798744724957963E+02,  1.082077404668602E+08,  1.089341021198753E+08,  1.941382061511680E+07,
2481990.500000000, A.D. 2083-May-11 00:00:00.0000,  6.707822914531938E-03,  1.074825500471235E+08,  3.393952442891598E+00,  7.644551247642723E+01,  5.522474282625115E+01,  2.482072906581174E+06,  1.854332291611303E-05,  2.279728645818348E+02,  2.274050799058786E+02,  1.082083927837832E+08,  1.089342355204430E+08,  1.941399616609069E+07,
2482021.500000000, A.D. 2083-Jun-11 00:00:00.0000,  6.700863891660051E-03,  1.074841479645440E+08,  3.393956469295637E+00,  7.644542000394463E+01,  5.517139666092145E+01,  2.482072874352056E+06,  1.854310427333985E-05,  2.776919068385555E+02,  2.769301219547474E+02,  1.082092433762277E+08,  1.089343387879113E+08,  1.941422507759859E+07,
2482051.500000000, A.D. 2083-Jul-11 00:00:00.0000,  6.693658120988672E-03,  1.074843164701221E+08,  3.393957844585977E+00,  7.644541354499407E+01,  5.519160400879642E+01,  2.482072886998796E+06,  1.854326244570967E-05,  3.257350791895370E+02,  3.253002200251246E+02,  1.082086280319090E+08,  1.089329395936958E+08,  1.941405947599543E+07,
2482082.500000000, A.D. 2083-Aug-11 00:00:00.0000,  6.689384688977153E-03,  1.074842980381491E+08,  3.393957094001604E+00,  7.644539553030225E+01,  5.520729639095657E+01,  2.482072896676695E+06,  1.854338688177440E-05,  1.538595124486292E+01,  1.559098328787474E+01,  1.082081439394402E+08,  1.089319898407313E+08,  1.941392919725093E+07,
2482113.500000000, A.D. 2083-Sep-11 00:00:00.0000,  6.693196427648171E-03,  1.074843482457632E+08,  3.393957783587441E+00,  7.644533056906758E+01,  5.522811507198078E+01,  2.482072909521674E+06,  1.854326715126792E-05,  6.503155920582662E+01,  6.572930770887503E+01,  1.082086097258208E+08,  1.089328712058785E+08,  1.941405454946404E+07,
2482143.500000000, A.D. 2083-Oct-11 00:00:00.0000,  6.697329967526401E-03,  1.074841473237642E+08,  3.393962352191966E+00,  7.644526967382296E+01,  5.524706663889895E+01,  2.482072921412913E+06,  1.854320339723879E-05,  1.130762674803999E+02,  1.137799888461587E+02,  1.082088577495219E+08,  1.089335681752795E+08,  1.941412129759664E+07,
2482174.500000000, A.D. 2083-Nov-11 00:00:00.0000,  6.703583021851576E-03,  1.074827952999434E+08,  3.393967285266621E+00,  7.644529449387139E+01,  5.522390029901344E+01,  2.482072907931869E+06,  1.854337817696781E-05,  1.627655160208522E+02,  1.629913046784693E+02,  1.082081778034924E+08,  1.089335603070414E+08,  1.941393831071975E+07,
2482204.500000000, A.D. 2083-Dec-11 00:00:00.0000,  6.709480771245336E-03,  1.074815511253912E+08,  3.393967750224668E+00,  7.644530457670861E+01,  5.521104112183725E+01,  2.482297597202725E+06,  1.854353500082888E-05,  2.108432531053090E+02,  2.104518925268725E+02,  1.082075677203139E+08,  1.089335843152366E+08,  1.941377412580224E+07,
2482235.500000000, A.D. 2084-Jan-11 00:00:00.0000,  6.708455736735902E-03,  1.074820775782098E+08,  3.393967590887732E+00,  7.644532256453870E+01,  5.517477109619963E+01,  2.482297574924210E+06,  1.854342746422616E-05,  2.605465277766742E+02,  2.597893003537090E+02,  1.082079860630753E+08,  1.089338945479407E+08,  1.941388670969859E+07,
2482266.500000000, A.D. 2084-Feb-11 00:00:00.0000,  6.704886289925677E-03,  1.074828926544396E+08,  3.393966262930297E+00,  7.644532657275320E+01,  5.513004180743803E+01,  2.482297547626166E+06,  1.854331648791763E-05,  3.102572772119225E+02,  3.096677490610236E+02,  1.082084177913434E+08,  1.089339429282471E+08,  1.941400289611446E+07,
2482295.500000000, A.D. 2084-Mar-11 00:00:00.0000,  6.700927608196112E-03,  1.074829612743358E+08,  3.393959927718780E+00,  7.644525344355593E+01,  5.513344779338052E+01,  2.482297549727603E+06,  1.854340958402215E-05,  3.567160277153047E+02,  3.566716696775272E+02,  1.082080556216803E+08,  1.089331499690249E+08,  1.941390542924709E+07,
2482326.500000000, A.D. 2084-Apr-11 00:00:00.0000,  6.704838502145101E-03,  1.074831490313477E+08,  3.393956323188007E+00,  7.644485053376852E+01,  5.518071770568967E+01,  2.482297578623425E+06,  1.854325147976660E-05,  4.633600541511152E+01,  4.689503271255136E+01,  1.082086706928752E+08,  1.089341923544027E+08,  1.941407095690918E+07,
2482356.500000000, A.D. 2084-May-11 00:00:00.0000,  6.717878830413529E-03,  1.074835695986259E+08,  3.393995577486176E+00,  7.644402982431170E+01,  5.530251318209003E+01,  2.482297653571562E+06,  1.854277748423062E-05,  9.427762612173430E+01,  9.504479042914028E+01,  1.082105147247232E+08,  1.089374598508206E+08,  1.941456722468657E+07,
2482387.500000000, A.D. 2084-Jun-11 00:00:00.0000,  6.736426885545099E-03,  1.074808126027763E+08,  3.394025934828593E+00,  7.644387405955482E+01,  5.531741509656664E+01,  2.482297664771705E+06,  1.854297154598062E-05,  1.439261638928010E+02,  1.443776237335439E+02,  1.082097597375508E+08,  1.089387068723252E+08,  1.941436404123878E+07,
2482417.500000000, A.D. 2084-Jul-11 00:00:00.0000,  6.750406556806586E-03,  1.074778729212490E+08,  3.394016417278116E+00,  7.644371240151833E+01,  5.532035740210246E+01,  2.482522367652148E+06,  1.854334082964776E-05,  1.919868523956499E+02,  1.918275139148841E+02,  1.082083230949703E+08,  1.089387732686917E+08,  1.941397741147156E+07,
2482448.500000000, A.D. 2084-Aug-11 00:00:00.0000,  6.756772573419052E-03,  1.074766043455563E+08,  3.394015921239818E+00,  7.644355412128249E+01,  5.532622624120055E+01,  2.482522370269912E+06,  1.854349086166733E-05,  2.416481848740838E+02,  2.409695290516351E+02,  1.082077394315792E+08,  1.089388745176022E+08,  1.941382033650329E+07,
2482479.500000000, A.D. 2084-Sep-11 00:00:00.0000,  6.758151367897851E-03,  1.074770188441299E+08,  3.394012011488658E+00,  7.644358296573306E+01,  5.527818839229680E+01,  2.482522340641036E+06,  1.854334497667840E-05,  2.913630809105692E+02,  2.906396573826207E+02,  1.082083069618420E+08,  1.089395950795540E+08,  1.941397306973283E+07,
2482509.500000000, A.D. 2084-Oct-11 00:00:00.0000,  6.755720146161929E-03,  1.074774372366626E+08,  3.394001538125991E+00,  7.644355099548396E+01,  5.523882374862978E+01,  2.482522316463955E+06,  1.854330478159930E-05,  3.394662107894056E+02,  3.391925079372090E+02,  1.082084633323824E+08,  1.089394894281022E+08,  1.941401515210123E+07,
2482540.500000000, A.D. 2084-Nov-11 00:00:00.0000,  6.750299078056503E-03,  1.074774519558114E+08,  3.393997422588163E+00,  7.644345075915082E+01,  5.522353946953987E+01,  2.482522306988413E+06,  1.854345278486723E-05,  2.914801211839164E+01,  2.952756551644693E+01,  1.082078875594423E+08,  1.089383231630733E+08,  1.941386020050082E+07,
2482570.500000000, A.D. 2084-Dec-11 00:00:00.0000,  6.750519545903509E-03,  1.074777631182704E+08,  3.393997796983407E+00,  7.644341654412821E+01,  5.525412869117810E+01,  2.482522325773430E+06,  1.854336608226990E-05,  7.718218436413785E+01,  7.793785296359478E+01,  1.082082248551829E+08,  1.089386865920953E+08,  1.941395097323842E+07,
2482601.500000000, A.D. 2085-Jan-11 00:00:00.0000,  6.750075884652137E-03,  1.074784997545308E+08,  3.393993692235727E+00,  7.644344467721116E+01,  5.530934263859415E+01,  2.482522359710450E+06,  1.854318786798596E-05,  1.267931454092129E+02,  1.274094409117066E+02,  1.082089181635308E+08,  1.089393365725307E+08,  1.941413755622489E+07,
2482632.500000000, A.D. 2085-Feb-11 00:00:00.0000,  6.751472158069910E-03,  1.074784048039694E+08,  3.393986207959240E+00,  7.644336684114276E+01,  5.534163332383693E+01,  2.482522380025842E+06,  1.854317333962761E-05,  1.764265336383764E+02,  1.764743517707359E+02,  1.082089746838004E+08,  1.089395445636314E+08,  1.941415276697347E+07,
2482660.500000000, A.D. 2085-Mar-11 00:00:00.0000,  6.755851774693939E-03,  1.074773630312795E+08,  3.393983982309619E+00,  7.644325301196831E+01,  5.537318842235225E+01,  2.482747099850565E+06,  1.854332029968022E-05,  2.212546665374089E+02,  2.207474055310544E+02,  1.082084029624704E+08,  1.089394428936612E+08,  1.941399890537447E+07,
2482691.500000000, A.D. 2085-Apr-11 00:00:00.0000,  6.757216955356848E-03,  1.074771262832040E+08,  3.393985838736791E+00,  7.644318466932162E+01,  5.537649600665348E+01,  2.482747101716864E+06,  1.854334333902805E-05,  2.709179948691030E+02,  2.701436930124311E+02,  1.082083133327668E+08,  1.089395003823295E+08,  1.941397478427261E+07,
2482721.500000000, A.D. 2085-May-11 00:00:00.0000,  6.758239855676537E-03,  1.074776690817334E+08,  3.393980815990745E+00,  7.644318651543068E+01,  5.532205894581764E+01,  2.482747068240165E+06,  1.854317421865755E-05,  3.190363489291104E+02,  3.185253913818278E+02,  1.082089712640720E+08,  1.089402734464106E+08,  1.941415184665523E+07,
2482752.500000000, A.D. 2085-Jun-11 00:00:00.0000,  6.754801465142182E-03,  1.074778240325228E+08,  3.393969534591795E+00,  7.644303052941301E+01,  5.528385627327688E+01,  2.482747044636717E+06,  1.854323040675753E-05,  8.740229037448797E+00,  8.858838075086835E+00,  1.082087526736239E+08,  1.089396813147249E+08,  1.941409301956410E+07,
2482782.500000000, A.D. 2085-Jul-11 00:00:00.0000,  6.747986238894109E-03,  1.074777026480443E+08,  3.393968597123032E+00,  7.644289277875900E+01,  5.524696172987338E+01,  2.482747021768731E+06,  1.854345267493101E-05,  5.684160117802289E+01,  5.749193258107898E+01,  1.082078879871212E+08,  1.089380733261981E+08,  1.941386031559731E+07,
2482813.500000000, A.D. 2085-Aug-11 00:00:00.0000,  6.745664423955653E-03,  1.074779365727378E+08,  3.393967144612300E+00,  7.644290271803150E+01,  5.524977902985079E+01,  2.482747023385392E+06,  1.854345715577583E-05,  1.065058204184562E+02,  1.072451701634266E+02,  1.082078705555363E+08,  1.089378045383347E+08,  1.941385562442809E+07,
2482844.500000000, A.D. 2085-Sep-11 00:00:00.0000,  6.743122303469812E-03,  1.074787644242562E+08,  3.393961204039827E+00,  7.644287946535721E+01,  5.528930196631392E+01,  2.482747047495050E+06,  1.854331409966750E-05,  1.561327841452398E+02,  1.564430410085710E+02,  1.082084270823385E+08,  1.089380897404208E+08,  1.941400539650326E+07,
2482874.500000000, A.D. 2085-Oct-11 00:00:00.0000,  6.741712224797028E-03,  1.074790802613093E+08,  3.393953351806649E+00,  7.644267153716298E+01,  5.530629550167478E+01,  2.482971757505733E+06,  1.854327185031197E-05,  2.041799873802072E+02,  2.038659666617726E+02,  1.082085914450827E+08,  1.089381026288561E+08,  1.941404962975525E+07,
2482905.500000000, A.D. 2085-Nov-11 00:00:00.0000,  6.740670732269018E-03,  1.074795127893616E+08,  3.393959307322695E+00,  7.644230087976948E+01,  5.528342680372247E+01,  2.482971743302039E+06,  1.854318908082097E-05,  2.538695167162369E+02,  2.531292556261717E+02,  1.082089134451923E+08,  1.089383141010229E+08,  1.941413628642467E+07,
2482935.500000000, A.D. 2085-Dec-11 00:00:00.0000,  6.737946644986328E-03,  1.074814416843570E+08,  3.393971826765454E+00,  7.644214489995558E+01,  5.514415038211274E+01,  2.482971657812617E+06,  1.854276619250577E-05,  3.020717492308219E+02,  3.014145499537568E+02,  1.082105586549985E+08,  1.089396756256400E+08,  1.941457904729972E+07,
2482966.500000000, A.D. 2086-Jan-11 00:00:00.0000,  6.726097014447889E-03,  1.074826212888739E+08,  3.393910454471580E+00,  7.644163851252758E+01,  5.500890482751398E+01,  2.482971574456814E+06,  1.854279275624615E-05,  3.518702264687103E+02,  3.517603153505003E+02,  1.082104553092616E+08,  1.089382893296492E+08,  1.941455123466953E+07,
2482997.500000000, A.D. 2086-Feb-11 00:00:00.0000,  6.712919725934783E-03,  1.074823808538758E+08,  3.393889621870177E+00,  7.644074658745511E+01,  5.491635316284575E+01,  2.482971516867366E+06,  1.854322397579297E-05,  4.162847454906493E+01,  4.214269917377211E+01,  1.082087776921648E+08,  1.089351745304539E+08,  1.941409975255423E+07,
2483025.500000000, A.D. 2086-Mar-11 00:00:00.0000,  6.706899977743233E-03,  1.074821344317991E+08,  3.393896842676528E+00,  7.644047036794987E+01,  5.486143443528058E+01,  2.482971482735285E+06,  1.854345631707112E-05,  8.654401053607852E+01,  8.731153190292704E+01,  1.082078738183027E+08,  1.089336132048063E+08,  1.941385650250022E+07,
2483056.500000000, A.D. 2086-Apr-11 00:00:00.0000,  6.702669002263403E-03,  1.074828287918646E+08,  3.393896636972429E+00,  7.644044998008660E+01,  5.486959899153759E+01,  2.482971487336901E+06,  1.854339510481232E-05,  1.362029818264931E+02,  1.367313632353616E+02,  1.082081119496228E+08,  1.089333951073809E+08,  1.941392058817611E+07,
2483086.500000000, A.D. 2086-May-11 00:00:00.0000,  6.699761924595606E-03,  1.074835154286991E+08,  3.393888474953801E+00,  7.644035210100006E+01,  5.489379056239534E+01,  2.483196201296235E+06,  1.854329881952090E-05,  1.842430535741996E+02,  1.841867212672279E+02,  1.082084865266484E+08,  1.089334576245978E+08,  1.941402139413409E+07,
2483117.500000000, A.D. 2086-Jun-11 00:00:00.0000,  6.699190269271483E-03,  1.074834590835377E+08,  3.393887446076087E+00,  7.644018408112268E+01,  5.492416867381857E+01,  2.483196220239725E+06,  1.854332940854886E-05,  2.338788669405349E+02,  2.332618222550907E+02,  1.082083675263237E+08,  1.089332759691098E+08,  1.941398936881488E+07,
2483147.500000000, A.D. 2086-Jul-11 00:00:00.0000,  6.700052194958543E-03,  1.074831319376767E+08,  3.393890963741418E+00,  7.644010425284455E+01,  5.494326215590176E+01,  2.483196231878297E+06,  1.854338993271358E-05,  2.819242752691001E+02,  2.811717926904081E+02,  1.082081320704678E+08,  1.089331322032589E+08,  1.941392600308215E+07,
2483178.500000000, A.D. 2086-Aug-11 00:00:00.0000,  6.704635060181980E-03,  1.074831971991905E+08,  3.393884015815839E+00,  7.644007931833595E+01,  5.491747219579118E+01,  2.483196215896863E+06,  1.854324471163191E-05,  3.316167177849092E+02,  3.312487859331654E+02,  1.082086970230680E+08,  1.089341968469455E+08,  1.941407804288842E+07,
2483209.500000000, A.D. 2086-Sep-11 00:00:00.0000,  6.709490828414668E-03,  1.074831983953563E+08,  3.393872305139539E+00,  7.643982234097636E+01,  5.487790560951407E+01,  2.483196191363760E+06,  1.854310842804720E-05,  2.132209308915482E+01,  2.160385488375524E+01,  1.082092272128910E+08,  1.089352560304258E+08,  1.941422072771173E+07,
2483239.500000000, A.D. 2086-Oct-11 00:00:00.0000,  6.708771800571592E-03,  1.074827081574261E+08,  3.393874662835130E+00,  7.643955195294195E+01,  5.481922665497892E+01,  2.483196155101197E+06,  1.854325542802567E-05,  6.944447779280483E+01,  7.016640711683397E+01,  1.082086553329012E+08,  1.089346025083764E+08,  1.941406682323470E+07,
2483270.500000000, A.D. 2086-Nov-11 00:00:00.0000,  6.708423405594937E-03,  1.074824210004116E+08,  3.393880309144044E+00,  7.643948552593950E+01,  5.479254108197951E+01,  2.483196138640058E+06,  1.854333949617946E-05,  1.191376462575139E+02,  1.198063482651684E+02,  1.082083282825425E+08,  1.089342355646734E+08,  1.941397880754822E+07,
2483300.500000000, A.D. 2086-Dec-11 00:00:00.0000,  6.705618414102152E-03,  1.074831059033372E+08,  3.393876076391436E+00,  7.643944847222957E+01,  5.481263009993193E+01,  2.483196150698247E+06,  1.854324080099932E-05,  1.671817734561183E+02,  1.673508685586788E+02,  1.082087122366777E+08,  1.089343185700183E+08,  1.941408213717416E+07,
2483331.500000000, A.D. 2087-Jan-11 00:00:00.0000,  6.704369188793384E-03,  1.074833086673238E+08,  3.393871991692232E+00,  7.643928263883066E+01,  5.483601859582755E+01,  2.483420865523620E+06,  1.854322331064984E-05,  2.168244120313095E+02,  2.163670157107692E+02,  1.082087802797885E+08,  1.089342518922532E+08,  1.941410044893559E+07,
2483362.500000000, A.D. 2087-Feb-11 00:00:00.0000,  6.705669078481052E-03,  1.074824674561671E+08,  3.393875833491921E+00,  7.643913129537758E+01,  5.489311521409422E+01,  2.483420900490047E+06,  1.854340460311129E-05,  2.664336456609600E+02,  2.656671432132826E+02,  1.082080749987281E+08,  1.089336825412890E+08,  1.941391064398161E+07,
